4320
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
40 -15
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
100	-5
